0,0.1142578125
1,0.099609375
2,0.08740234375
3,0.0830078125
4,0.07568359375
5,0.07080078125
6,0.06689453125
7,0.06396484375
8,0.0654296875
9,0.064453125
10,0.0634765625
11,0.06201171875
12,0.06005859375
13,0.05810546875
14,0.056884765625
15,0.055908203125
16,0.0546875
17,0.05517578125
18,0.0546875
19,0.055908203125
20,0.054931640625
21,0.055419921875
22,0.055908203125
23,0.056884765625
24,0.05712890625
25,0.0576171875
26,0.058349609375
27,0.059326171875
28,0.061279296875
29,0.06298828125
30,0.06591796875
31,0.06787109375
32,0.0712890625
33,0.07421875
34,0.07861328125
35,0.08251953125
36,0.08740234375
37,0.09228515625
38,0.09716796875
39,0.10302734375
40,0.10888671875
41,0.115234375
42,0.1220703125
43,0.12890625
44,0.1357421875
45,0.1435546875
46,0.150390625
47,0.158203125
48,0.166015625
49,0.171875
