0,0.1259765625
1,0.1123046875
2,0.10302734375
3,0.0986328125
4,0.10107421875
5,0.0908203125
6,0.09423828125
7,0.09033203125
8,0.0849609375
9,0.083984375
10,0.0771484375
11,0.0751953125
12,0.072265625
13,0.0703125
14,0.068359375
15,0.06640625
16,0.0654296875
17,0.06494140625
18,0.06494140625
19,0.06494140625
20,0.06494140625
21,0.0654296875
22,0.06494140625
23,0.0654296875
24,0.0654296875
25,0.06640625
26,0.0673828125
27,0.06787109375
28,0.06884765625
29,0.0712890625
30,0.0732421875
31,0.0751953125
32,0.07861328125
33,0.08203125
34,0.08544921875
35,0.08984375
36,0.09423828125
37,0.0986328125
38,0.103515625
39,0.10986328125
40,0.115234375
41,0.12060546875
42,0.126953125
43,0.1337890625
44,0.140625
45,0.146484375
46,0.154296875
47,0.1611328125
48,0.16796875
49,0.1728515625
0,0.12255859375
1,0.107421875
2,0.107421875
3,0.09912109375
4,0.1025390625
5,0.0927734375
6,0.08837890625
7,0.08935546875
8,0.0830078125
9,0.0810546875
10,0.07763671875
11,0.0751953125
12,0.07080078125
13,0.0703125
14,0.06982421875
15,0.06689453125
16,0.06591796875
17,0.06591796875
18,0.0654296875
19,0.06494140625
20,0.064453125
21,0.0634765625
22,0.06396484375
23,0.0634765625
24,0.06396484375
25,0.06396484375
26,0.06396484375
27,0.06591796875
28,0.06689453125
29,0.068359375
30,0.0703125
31,0.07275390625
32,0.07568359375
33,0.07861328125
34,0.08251953125
35,0.0869140625
36,0.09130859375
37,0.095703125
38,0.10107421875
39,0.107421875
40,0.11279296875
41,0.119140625
42,0.1259765625
43,0.1318359375
44,0.138671875
45,0.146484375
46,0.1533203125
47,0.16015625
48,0.1669921875
49,0.1728515625
