0,0.111328125
1,0.10107421875
2,0.09814453125
3,0.09326171875
4,0.08837890625
5,0.08056640625
6,0.080078125
7,0.07568359375
8,0.07275390625
9,0.0732421875
10,0.068359375
11,0.06640625
12,0.06494140625
13,0.064453125
14,0.06396484375
15,0.06201171875
16,0.060546875
17,0.06005859375
18,0.060302734375
19,0.060302734375
20,0.059326171875
21,0.059814453125
22,0.060546875
23,0.06103515625
24,0.0615234375
25,0.061767578125
26,0.06298828125
27,0.064453125
28,0.06640625
29,0.068359375
30,0.07080078125
31,0.0732421875
32,0.07666015625
33,0.07958984375
34,0.08349609375
35,0.08740234375
36,0.09228515625
37,0.09716796875
38,0.10205078125
39,0.1083984375
40,0.11474609375
41,0.1201171875
42,0.1259765625
43,0.1328125
44,0.140625
45,0.1474609375
46,0.1552734375
47,0.162109375
48,0.169921875
49,0.1748046875
