0,0.11962890625
1,0.1123046875
2,0.11279296875
3,0.107421875
4,0.10595703125
5,0.0986328125
6,0.09765625
7,0.0947265625
8,0.0869140625
9,0.08837890625
10,0.0849609375
11,0.08154296875
12,0.0791015625
13,0.078125
14,0.0732421875
15,0.0712890625
16,0.07080078125
17,0.0693359375
18,0.06884765625
19,0.06884765625
20,0.06884765625
21,0.06884765625
22,0.06884765625
23,0.06884765625
24,0.06884765625
25,0.06982421875
26,0.06982421875
27,0.0712890625
28,0.072265625
29,0.0732421875
30,0.07568359375
31,0.07763671875
32,0.08056640625
33,0.08349609375
34,0.08740234375
35,0.09130859375
36,0.095703125
37,0.10009765625
38,0.10498046875
39,0.11083984375
40,0.1171875
41,0.12255859375
42,0.12890625
43,0.1357421875
44,0.1416015625
45,0.1494140625
46,0.1552734375
47,0.1630859375
48,0.169921875
49,0.1748046875
0,0.130859375
1,0.1103515625
2,0.107421875
3,0.111328125
4,0.10986328125
5,0.1044921875
6,0.107421875
7,0.09912109375
8,0.09130859375
9,0.08935546875
10,0.0849609375
11,0.08837890625
12,0.0830078125
13,0.0791015625
14,0.0771484375
15,0.0751953125
16,0.0732421875
17,0.07421875
18,0.07177734375
19,0.0712890625
20,0.072265625
21,0.0703125
22,0.07177734375
23,0.072265625
24,0.0732421875
25,0.07373046875
26,0.07470703125
27,0.076171875
28,0.078125
29,0.07958984375
30,0.08251953125
31,0.08544921875
32,0.0888671875
33,0.09228515625
34,0.0966796875
35,0.1015625
36,0.1064453125
37,0.111328125
38,0.1171875
39,0.1240234375
40,0.130859375
41,0.13671875
42,0.1435546875
43,0.1513671875
44,0.158203125
45,0.1650390625
46,0.1728515625
47,0.1806640625
48,0.1875
49,0.193359375
