0,0.10595703125
1,0.09814453125
2,0.0869140625
3,0.0947265625
4,0.08056640625
5,0.072265625
6,0.07568359375
7,0.07763671875
8,0.07275390625
9,0.0712890625
10,0.0634765625
11,0.058837890625
12,0.058349609375
13,0.05712890625
14,0.0556640625
15,0.055419921875
16,0.054443359375
17,0.0546875
18,0.055419921875
19,0.056396484375
20,0.056396484375
21,0.057373046875
22,0.05712890625
23,0.057373046875
24,0.05810546875
25,0.05859375
26,0.058837890625
27,0.059814453125
28,0.0625
29,0.06396484375
30,0.06640625
31,0.0693359375
32,0.072265625
33,0.0751953125
34,0.0791015625
35,0.08349609375
36,0.087890625
37,0.09228515625
38,0.09765625
39,0.103515625
40,0.10888671875
41,0.115234375
42,0.12158203125
43,0.12890625
44,0.134765625
45,0.142578125
46,0.1484375
47,0.15625
48,0.1640625
49,0.169921875
