0,0.1279296875
1,0.119140625
2,0.12060546875
3,0.11083984375
4,0.10986328125
5,0.10400390625
6,0.10546875
7,0.1044921875
8,0.10009765625
9,0.09423828125
10,0.09326171875
11,0.0859375
12,0.08154296875
13,0.0810546875
14,0.07958984375
15,0.0771484375
16,0.076171875
17,0.076171875
18,0.076171875
19,0.07568359375
20,0.07470703125
21,0.07568359375
22,0.0751953125
23,0.07421875
24,0.07373046875
25,0.07421875
26,0.07421875
27,0.07470703125
28,0.076171875
29,0.0771484375
30,0.0791015625
31,0.08056640625
32,0.08349609375
33,0.08642578125
34,0.08935546875
35,0.0927734375
36,0.09765625
37,0.1015625
38,0.1064453125
39,0.1123046875
40,0.11767578125
41,0.123046875
42,0.1298828125
43,0.13671875
44,0.142578125
45,0.1494140625
46,0.1552734375
47,0.1630859375
48,0.169921875
49,0.1748046875
