0,0.140625
1,0.126953125
2,0.1240234375
3,0.12353515625
4,0.12451171875
5,0.1181640625
6,0.11376953125
7,0.10986328125
8,0.103515625
9,0.099609375
10,0.1025390625
11,0.10009765625
12,0.1005859375
13,0.10009765625
14,0.0966796875
15,0.09423828125
16,0.09228515625
17,0.08984375
18,0.08984375
19,0.0888671875
20,0.08935546875
21,0.0888671875
22,0.08837890625
23,0.0888671875
24,0.0888671875
25,0.08935546875
26,0.08935546875
27,0.09033203125
28,0.091796875
29,0.0927734375
30,0.095703125
31,0.09765625
32,0.10107421875
33,0.103515625
34,0.10693359375
35,0.11181640625
36,0.1162109375
37,0.1201171875
38,0.1259765625
39,0.130859375
40,0.13671875
41,0.142578125
42,0.1484375
43,0.1552734375
44,0.1630859375
45,0.169921875
46,0.1767578125
47,0.1826171875
48,0.189453125
49,0.1953125
