0,0.1025390625
1,0.0888671875
2,0.08984375
3,0.091796875
4,0.08056640625
5,0.07421875
6,0.07373046875
7,0.0693359375
8,0.06884765625
9,0.0654296875
10,0.06884765625
11,0.0625
12,0.06201171875
13,0.0625
14,0.06201171875
15,0.060302734375
16,0.060546875
17,0.0595703125
18,0.06005859375
19,0.060546875
20,0.0595703125
21,0.060546875
22,0.06103515625
23,0.061279296875
24,0.061767578125
25,0.0625
26,0.0634765625
27,0.06494140625
28,0.06689453125
29,0.06884765625
30,0.0712890625
31,0.07421875
32,0.0771484375
33,0.0810546875
34,0.0849609375
35,0.08935546875
36,0.09375
37,0.09912109375
38,0.1044921875
39,0.11083984375
40,0.1162109375
41,0.12255859375
42,0.1298828125
43,0.13671875
44,0.1435546875
45,0.1513671875
46,0.158203125
47,0.1669921875
48,0.1748046875
49,0.1806640625
