0,0.1396484375
1,0.1240234375
2,0.125
3,0.134765625
4,0.1005859375
5,0.091796875
6,0.0966796875
7,0.08447265625
8,0.0908203125
9,0.0947265625
10,0.0859375
11,0.07958984375
12,0.08203125
13,0.0810546875
14,0.076171875
15,0.07958984375
16,0.07763671875
17,0.07763671875
18,0.07763671875
19,0.0771484375
20,0.0771484375
21,0.0771484375
22,0.07763671875
23,0.07958984375
24,0.07958984375
25,0.0810546875
26,0.08251953125
27,0.08349609375
28,0.08447265625
29,0.0859375
30,0.08935546875
31,0.09130859375
32,0.0947265625
33,0.0986328125
34,0.10302734375
35,0.10888671875
36,0.11328125
37,0.1181640625
38,0.12255859375
39,0.1298828125
40,0.1357421875
41,0.1416015625
42,0.1484375
43,0.15625
44,0.1630859375
45,0.171875
46,0.177734375
47,0.185546875
48,0.193359375
49,0.2001953125
