0,0.1337890625
1,0.1298828125
2,0.1142578125
3,0.1279296875
4,0.126953125
5,0.1171875
6,0.10498046875
7,0.0859375
8,0.08935546875
9,0.08349609375
10,0.0810546875
11,0.0810546875
12,0.08447265625
13,0.08447265625
14,0.08740234375
15,0.07861328125
16,0.083984375
17,0.07861328125
18,0.07861328125
19,0.078125
20,0.080078125
21,0.08056640625
22,0.07958984375
23,0.07958984375
24,0.080078125
25,0.08203125
26,0.08251953125
27,0.08349609375
28,0.08642578125
29,0.087890625
30,0.09033203125
31,0.09423828125
32,0.09814453125
33,0.103515625
34,0.10791015625
35,0.11328125
36,0.11767578125
37,0.123046875
38,0.1298828125
39,0.1376953125
40,0.14453125
41,0.150390625
42,0.158203125
43,0.166015625
44,0.1728515625
45,0.181640625
46,0.189453125
47,0.197265625
48,0.205078125
49,0.2119140625
