0,0.1376953125
1,0.1337890625
2,0.11669921875
3,0.12060546875
4,0.11572265625
5,0.09814453125
6,0.09619140625
7,0.10009765625
8,0.08447265625
9,0.091796875
10,0.087890625
11,0.08642578125
12,0.0859375
13,0.083984375
14,0.0791015625
15,0.08251953125
16,0.080078125
17,0.08056640625
18,0.07763671875
19,0.080078125
20,0.07958984375
21,0.078125
22,0.08154296875
23,0.0810546875
24,0.0830078125
25,0.08447265625
26,0.08642578125
27,0.087890625
28,0.08935546875
29,0.08984375
30,0.09228515625
31,0.09326171875
32,0.09716796875
33,0.10009765625
34,0.1044921875
35,0.10888671875
36,0.11376953125
37,0.11865234375
38,0.1259765625
39,0.130859375
40,0.1376953125
41,0.1455078125
42,0.1513671875
43,0.16015625
44,0.166015625
45,0.173828125
46,0.181640625
47,0.1884765625
48,0.1962890625
49,0.2021484375
