0,0.150390625
1,0.14453125
2,0.1318359375
3,0.1337890625
4,0.1279296875
5,0.1298828125
6,0.1162109375
7,0.11279296875
8,0.1064453125
9,0.10498046875
10,0.1015625
11,0.0986328125
12,0.09326171875
13,0.09619140625
14,0.09423828125
15,0.0927734375
16,0.09521484375
17,0.09423828125
18,0.09814453125
19,0.0947265625
20,0.091796875
21,0.091796875
22,0.09228515625
23,0.09130859375
24,0.0947265625
25,0.09423828125
26,0.09521484375
27,0.09765625
28,0.099609375
29,0.1005859375
30,0.10498046875
31,0.10888671875
32,0.111328125
33,0.11376953125
34,0.1162109375
35,0.11962890625
36,0.125
37,0.1298828125
38,0.1337890625
39,0.142578125
40,0.1494140625
41,0.1552734375
42,0.1611328125
43,0.169921875
44,0.177734375
45,0.18359375
46,0.1904296875
47,0.1982421875
48,0.205078125
49,0.2109375
