0,0.2265625
1,0.171875
2,0.1796875
3,0.1787109375
4,0.181640625
5,0.171875
6,0.1767578125
7,0.2353515625
8,0.1630859375
9,0.154296875
10,0.1552734375
11,0.1474609375
12,0.1396484375
13,0.1376953125
14,0.1357421875
15,0.1376953125
16,0.1357421875
17,0.134765625
18,0.130859375
19,0.126953125
20,0.1279296875
21,0.1259765625
22,0.125
23,0.12158203125
24,0.12158203125
25,0.1201171875
26,0.11767578125
27,0.1171875
28,0.1162109375
29,0.1162109375
30,0.1181640625
31,0.11962890625
32,0.12109375
33,0.1220703125
34,0.1240234375
35,0.126953125
36,0.1298828125
37,0.1328125
38,0.13671875
39,0.1396484375
40,0.1435546875
41,0.146484375
42,0.15234375
43,0.1572265625
44,0.162109375
45,0.1669921875
46,0.171875
47,0.1787109375
48,0.18359375
49,0.1875
