0,0.1474609375
1,0.1337890625
2,0.130859375
3,0.1337890625
4,0.1318359375
5,0.1318359375
6,0.12890625
7,0.12890625
8,0.1279296875
9,0.126953125
10,0.126953125
11,0.1259765625
12,0.1240234375
13,0.12353515625
14,0.1220703125
15,0.119140625
16,0.119140625
17,0.11669921875
18,0.11572265625
19,0.11474609375
20,0.11279296875
21,0.1123046875
22,0.1103515625
23,0.10986328125
24,0.10888671875
25,0.10888671875
26,0.1083984375
27,0.10791015625
28,0.109375
29,0.109375
30,0.111328125
31,0.11279296875
32,0.11474609375
33,0.11669921875
34,0.119140625
35,0.12158203125
36,0.125
37,0.1279296875
38,0.130859375
39,0.1357421875
40,0.140625
41,0.14453125
42,0.1484375
43,0.1552734375
44,0.1591796875
45,0.1650390625
46,0.169921875
47,0.1767578125
48,0.181640625
49,0.1875
