0,0.12255859375
1,0.1142578125
2,0.11376953125
3,0.11376953125
4,0.11279296875
5,0.11279296875
6,0.10888671875
7,0.10693359375
8,0.10400390625
9,0.1005859375
10,0.0986328125
11,0.09619140625
12,0.09521484375
13,0.09375
14,0.091796875
15,0.08984375
16,0.08837890625
17,0.0869140625
18,0.0859375
19,0.0849609375
20,0.08447265625
21,0.08447265625
22,0.083984375
23,0.08544921875
24,0.08642578125
25,0.087890625
26,0.08984375
27,0.09228515625
28,0.09521484375
29,0.09814453125
30,0.1025390625
31,0.10546875
32,0.10986328125
33,0.11474609375
34,0.119140625
35,0.125
36,0.130859375
37,0.13671875
38,0.1435546875
39,0.150390625
40,0.158203125
41,0.166015625
42,0.1728515625
43,0.181640625
44,0.1884765625
45,0.197265625
46,0.2041015625
47,0.2119140625
48,0.220703125
49,0.2265625
