0,0.1552734375
1,0.140625
2,0.13671875
3,0.138671875
4,0.1396484375
5,0.1396484375
6,0.1376953125
7,0.138671875
8,0.1376953125
9,0.1376953125
10,0.142578125
11,0.140625
12,0.1435546875
13,0.1435546875
14,0.142578125
15,0.1435546875
16,0.1435546875
17,0.1435546875
18,0.1435546875
19,0.1435546875
20,0.1416015625
21,0.142578125
22,0.1416015625
23,0.140625
24,0.140625
25,0.140625
26,0.140625
27,0.140625
28,0.140625
29,0.140625
30,0.140625
31,0.140625
32,0.1416015625
33,0.140625
34,0.1416015625
35,0.1416015625
36,0.142578125
37,0.142578125
38,0.14453125
39,0.146484375
40,0.146484375
41,0.1484375
42,0.1494140625
43,0.15234375
44,0.154296875
45,0.15625
46,0.1591796875
47,0.162109375
48,0.1640625
49,0.16796875
