0,0.10693359375
1,0.09765625
2,0.091796875
3,0.091796875
4,0.0908203125
5,0.08935546875
6,0.08837890625
7,0.0869140625
8,0.08642578125
9,0.0849609375
10,0.083984375
11,0.08203125
12,0.08154296875
13,0.08154296875
14,0.08056640625
15,0.080078125
16,0.0791015625
17,0.0791015625
18,0.0791015625
19,0.0791015625
20,0.07861328125
21,0.07861328125
22,0.07861328125
23,0.07861328125
24,0.0791015625
25,0.0791015625
26,0.080078125
27,0.08154296875
28,0.0830078125
29,0.08447265625
30,0.08740234375
31,0.08935546875
32,0.0927734375
33,0.095703125
34,0.09912109375
35,0.103515625
36,0.10791015625
37,0.11181640625
38,0.1171875
39,0.12353515625
40,0.1279296875
41,0.1337890625
42,0.140625
43,0.1474609375
44,0.154296875
45,0.1611328125
46,0.1669921875
47,0.17578125
48,0.1826171875
49,0.1884765625
