0,0.125
1,0.11328125
2,0.1123046875
3,0.11083984375
4,0.1064453125
5,0.1044921875
6,0.103515625
7,0.10205078125
8,0.10009765625
9,0.09765625
10,0.09716796875
11,0.09521484375
12,0.09326171875
13,0.09228515625
14,0.09130859375
15,0.08984375
16,0.08935546875
17,0.08740234375
18,0.08642578125
19,0.0859375
20,0.0849609375
21,0.0849609375
22,0.08447265625
23,0.08544921875
24,0.0859375
25,0.0869140625
26,0.087890625
27,0.08984375
28,0.091796875
29,0.09375
30,0.0966796875
31,0.0986328125
32,0.1025390625
33,0.10546875
34,0.109375
35,0.11376953125
36,0.1181640625
37,0.123046875
38,0.1279296875
39,0.1337890625
40,0.1396484375
41,0.1455078125
42,0.1513671875
43,0.158203125
44,0.1640625
45,0.171875
46,0.1787109375
47,0.185546875
48,0.193359375
49,0.19921875
