0,0.09619140625
1,0.08642578125
2,0.083984375
3,0.0830078125
4,0.07958984375
5,0.08056640625
6,0.0791015625
7,0.078125
8,0.07861328125
9,0.07861328125
10,0.0791015625
11,0.078125
12,0.0771484375
13,0.07666015625
14,0.07666015625
15,0.07568359375
16,0.07568359375
17,0.07568359375
18,0.07568359375
19,0.07568359375
20,0.07568359375
21,0.076171875
22,0.076171875
23,0.07666015625
24,0.0771484375
25,0.07666015625
26,0.07763671875
27,0.07861328125
28,0.08056640625
29,0.08203125
30,0.08447265625
31,0.0869140625
32,0.09033203125
33,0.09326171875
34,0.0966796875
35,0.1005859375
36,0.10498046875
37,0.10888671875
38,0.1142578125
39,0.1201171875
40,0.1259765625
41,0.1318359375
42,0.1376953125
43,0.1435546875
44,0.150390625
45,0.1572265625
46,0.1650390625
47,0.171875
48,0.1796875
49,0.185546875
