0,0.0966796875
1,0.08837890625
2,0.08544921875
3,0.0830078125
4,0.08349609375
5,0.08251953125
6,0.08349609375
7,0.08251953125
8,0.08203125
9,0.08154296875
10,0.08154296875
11,0.07958984375
12,0.0791015625
13,0.07861328125
14,0.07861328125
15,0.078125
16,0.0771484375
17,0.0771484375
18,0.0771484375
19,0.07666015625
20,0.076171875
21,0.0771484375
22,0.076171875
23,0.07666015625
24,0.07666015625
25,0.07666015625
26,0.07763671875
27,0.0791015625
28,0.08056640625
29,0.08251953125
30,0.08447265625
31,0.0869140625
32,0.09033203125
33,0.09326171875
34,0.0966796875
35,0.1005859375
36,0.10498046875
37,0.10888671875
38,0.1142578125
39,0.1201171875
40,0.1259765625
41,0.1318359375
42,0.1376953125
43,0.14453125
44,0.150390625
45,0.158203125
46,0.1650390625
47,0.1728515625
48,0.1796875
49,0.185546875
