0,0.0908203125
1,0.08203125
2,0.0791015625
3,0.07861328125
4,0.078125
5,0.07763671875
6,0.07666015625
7,0.07568359375
8,0.07568359375
9,0.07568359375
10,0.076171875
11,0.07568359375
12,0.0751953125
13,0.0751953125
14,0.07470703125
15,0.07470703125
16,0.07421875
17,0.07421875
18,0.07470703125
19,0.0751953125
20,0.07470703125
21,0.07568359375
22,0.07568359375
23,0.07568359375
24,0.076171875
25,0.076171875
26,0.0771484375
27,0.078125
28,0.07958984375
29,0.0810546875
30,0.08349609375
31,0.08544921875
32,0.0888671875
33,0.091796875
34,0.09521484375
35,0.09912109375
36,0.103515625
37,0.107421875
38,0.11181640625
39,0.11767578125
40,0.12353515625
41,0.1279296875
42,0.134765625
43,0.1416015625
44,0.1474609375
45,0.154296875
46,0.1611328125
47,0.16796875
48,0.17578125
49,0.181640625
