0,0.1298828125
1,0.1162109375
2,0.1123046875
3,0.111328125
4,0.1083984375
5,0.1044921875
6,0.10107421875
7,0.09912109375
8,0.0986328125
9,0.09521484375
10,0.09375
11,0.0908203125
12,0.09033203125
13,0.0888671875
14,0.087890625
15,0.08642578125
16,0.0859375
17,0.0849609375
18,0.0849609375
19,0.083984375
20,0.08349609375
21,0.08349609375
22,0.0830078125
23,0.0830078125
24,0.08349609375
25,0.083984375
26,0.08447265625
27,0.0859375
28,0.08740234375
29,0.0888671875
30,0.091796875
31,0.09326171875
32,0.09716796875
33,0.09912109375
34,0.103515625
35,0.107421875
36,0.11181640625
37,0.11572265625
38,0.12109375
39,0.126953125
40,0.1318359375
41,0.1376953125
42,0.142578125
43,0.1494140625
44,0.15625
45,0.1640625
46,0.169921875
47,0.177734375
48,0.18359375
49,0.1904296875
