0,0.11474609375
1,0.103515625
2,0.0986328125
3,0.0986328125
4,0.09814453125
5,0.09765625
6,0.09619140625
7,0.0947265625
8,0.09423828125
9,0.09130859375
10,0.09033203125
11,0.0888671875
12,0.08740234375
13,0.0859375
14,0.0859375
15,0.08447265625
16,0.083984375
17,0.08251953125
18,0.08251953125
19,0.08154296875
20,0.08056640625
21,0.0810546875
22,0.08056640625
23,0.08056640625
24,0.0810546875
25,0.08203125
26,0.08251953125
27,0.083984375
28,0.08544921875
29,0.087890625
30,0.08984375
31,0.09228515625
32,0.095703125
33,0.0986328125
34,0.10205078125
35,0.10595703125
36,0.1103515625
37,0.1142578125
38,0.11962890625
39,0.125
40,0.130859375
41,0.13671875
42,0.142578125
43,0.1494140625
44,0.15625
45,0.1640625
46,0.169921875
47,0.177734375
48,0.1845703125
49,0.1904296875
