0,0.138671875
1,0.1318359375
2,0.12890625
3,0.130859375
4,0.130859375
5,0.12890625
6,0.1279296875
7,0.1240234375
8,0.123046875
9,0.12109375
10,0.123046875
11,0.11962890625
12,0.11669921875
13,0.11572265625
14,0.1142578125
15,0.1123046875
16,0.111328125
17,0.10888671875
18,0.107421875
19,0.10693359375
20,0.10595703125
21,0.1064453125
22,0.10546875
23,0.10498046875
24,0.10498046875
25,0.10546875
26,0.10595703125
27,0.10693359375
28,0.10888671875
29,0.1103515625
30,0.1123046875
31,0.1142578125
32,0.1162109375
33,0.1181640625
34,0.12109375
35,0.12451171875
36,0.1279296875
37,0.130859375
38,0.134765625
39,0.1396484375
40,0.14453125
41,0.1484375
42,0.1533203125
43,0.1591796875
44,0.1640625
45,0.169921875
46,0.17578125
47,0.1806640625
48,0.1865234375
49,0.19140625
