0,0.11669921875
1,0.107421875
2,0.10107421875
3,0.09912109375
4,0.095703125
5,0.09326171875
6,0.08984375
7,0.0869140625
8,0.0849609375
9,0.08251953125
10,0.08251953125
11,0.0791015625
12,0.07666015625
13,0.07470703125
14,0.07177734375
15,0.06982421875
16,0.0673828125
17,0.06494140625
18,0.0634765625
19,0.0615234375
20,0.059814453125
21,0.058837890625
22,0.057861328125
23,0.056884765625
24,0.055908203125
25,0.054931640625
26,0.054443359375
27,0.053955078125
28,0.0537109375
29,0.053466796875
30,0.0537109375
31,0.0537109375
32,0.05419921875
33,0.054443359375
34,0.055419921875
35,0.056640625
36,0.057373046875
37,0.05859375
38,0.060302734375
39,0.06201171875
40,0.06396484375
41,0.06591796875
42,0.068359375
43,0.07080078125
44,0.07373046875
45,0.07666015625
46,0.0791015625
47,0.08251953125
48,0.0859375
49,0.087890625
