0,0.11181640625
1,0.1005859375
2,0.09326171875
3,0.09228515625
4,0.0888671875
5,0.08935546875
6,0.0869140625
7,0.08447265625
8,0.08251953125
9,0.07958984375
10,0.080078125
11,0.07666015625
12,0.07373046875
13,0.0712890625
14,0.06884765625
15,0.06591796875
16,0.064453125
17,0.062255859375
18,0.060546875
19,0.05908203125
20,0.056884765625
21,0.0556640625
22,0.05419921875
23,0.053466796875
24,0.052490234375
25,0.0517578125
26,0.05126953125
27,0.05078125
28,0.05078125
29,0.050537109375
30,0.05078125
31,0.051025390625
32,0.051513671875
33,0.052001953125
34,0.05322265625
35,0.054443359375
36,0.055419921875
37,0.056640625
38,0.058349609375
39,0.060546875
40,0.0625
41,0.06494140625
42,0.0673828125
43,0.0703125
44,0.0732421875
45,0.07666015625
46,0.07958984375
47,0.0830078125
48,0.0869140625
49,0.08935546875
