0,0.11669921875
1,0.109375
2,0.10400390625
3,0.10009765625
4,0.0966796875
5,0.09326171875
6,0.09130859375
7,0.09033203125
8,0.08935546875
9,0.087890625
10,0.08837890625
11,0.0859375
12,0.0859375
13,0.08349609375
14,0.08203125
15,0.08056640625
16,0.08056640625
17,0.07861328125
18,0.0771484375
19,0.07568359375
20,0.07373046875
21,0.0732421875
22,0.0712890625
23,0.06982421875
24,0.06884765625
25,0.06787109375
26,0.06640625
27,0.0654296875
28,0.064453125
29,0.06396484375
30,0.0634765625
31,0.06298828125
32,0.062255859375
33,0.061767578125
34,0.061767578125
35,0.0615234375
36,0.0615234375
37,0.061279296875
38,0.061767578125
39,0.0625
40,0.06298828125
41,0.0634765625
42,0.064453125
43,0.06591796875
44,0.06689453125
45,0.068359375
46,0.0703125
47,0.072265625
48,0.07421875
49,0.07568359375
