0,0.1044921875
1,0.095703125
2,0.08837890625
3,0.08642578125
4,0.0849609375
5,0.08056640625
6,0.07763671875
7,0.0732421875
8,0.07177734375
9,0.06884765625
10,0.0703125
11,0.06591796875
12,0.06396484375
13,0.061767578125
14,0.059326171875
15,0.0576171875
16,0.055908203125
17,0.0537109375
18,0.052734375
19,0.0517578125
20,0.05078125
21,0.05029296875
22,0.049560546875
23,0.049560546875
24,0.049072265625
25,0.048828125
26,0.048828125
27,0.048828125
28,0.049072265625
29,0.049072265625
30,0.0498046875
31,0.050048828125
32,0.05078125
33,0.0517578125
34,0.052978515625
35,0.054443359375
36,0.05615234375
37,0.057861328125
38,0.060302734375
39,0.06298828125
40,0.0654296875
41,0.068359375
42,0.0712890625
43,0.07421875
44,0.078125
45,0.08203125
46,0.0849609375
47,0.08935546875
48,0.0927734375
49,0.095703125
