0,0.09619140625
1,0.08544921875
2,0.07958984375
3,0.07763671875
4,0.07373046875
5,0.06982421875
6,0.06640625
7,0.06396484375
8,0.0625
9,0.06005859375
10,0.06103515625
11,0.0576171875
12,0.055908203125
13,0.0546875
14,0.05224609375
15,0.05078125
16,0.049560546875
17,0.04833984375
18,0.04736328125
19,0.046875
20,0.04638671875
21,0.046630859375
22,0.04638671875
23,0.046630859375
24,0.046630859375
25,0.046630859375
26,0.046630859375
27,0.046875
28,0.047607421875
29,0.0478515625
30,0.048583984375
31,0.04931640625
32,0.050537109375
33,0.0517578125
34,0.05322265625
35,0.055419921875
36,0.057373046875
37,0.059814453125
38,0.0625
39,0.0654296875
40,0.06884765625
41,0.07177734375
42,0.07568359375
43,0.07958984375
44,0.0830078125
45,0.08740234375
46,0.091796875
47,0.09619140625
48,0.1005859375
49,0.10400390625
