0,0.09912109375
1,0.08056640625
2,0.08203125
3,0.08447265625
4,0.08154296875
5,0.07421875
6,0.06640625
7,0.061279296875
8,0.060302734375
9,0.059326171875
10,0.058837890625
11,0.05615234375
12,0.05517578125
13,0.0537109375
14,0.05224609375
15,0.05078125
16,0.050048828125
17,0.048828125
18,0.04833984375
19,0.0478515625
20,0.047607421875
21,0.0478515625
22,0.047607421875
23,0.0478515625
24,0.048095703125
25,0.048095703125
26,0.048583984375
27,0.049072265625
28,0.050048828125
29,0.05029296875
30,0.051513671875
31,0.052001953125
32,0.0537109375
33,0.054931640625
34,0.056396484375
35,0.058349609375
36,0.060791015625
37,0.06298828125
38,0.0654296875
39,0.06884765625
40,0.072265625
41,0.07568359375
42,0.0791015625
43,0.0830078125
44,0.0869140625
45,0.091796875
46,0.09521484375
47,0.10009765625
48,0.1044921875
49,0.1083984375
