0,0.12890625
1,0.123046875
2,0.12109375
3,0.12109375
4,0.1181640625
5,0.11328125
6,0.1103515625
7,0.107421875
8,0.10595703125
9,0.1015625
10,0.10107421875
11,0.09716796875
12,0.095703125
13,0.09375
14,0.091796875
15,0.08935546875
16,0.087890625
17,0.0849609375
18,0.08349609375
19,0.08154296875
20,0.07958984375
21,0.0791015625
22,0.078125
23,0.0771484375
24,0.0771484375
25,0.07763671875
26,0.078125
27,0.0791015625
28,0.0810546875
29,0.08251953125
30,0.08544921875
31,0.08740234375
32,0.0908203125
33,0.09375
34,0.09814453125
35,0.10205078125
36,0.1064453125
37,0.111328125
38,0.11669921875
39,0.12255859375
40,0.12890625
41,0.134765625
42,0.140625
43,0.1474609375
44,0.1533203125
45,0.16015625
46,0.1669921875
47,0.1728515625
48,0.1796875
49,0.1845703125
