0,0.0712890625
1,0.06396484375
2,0.058349609375
3,0.0595703125
4,0.058837890625
5,0.05859375
6,0.056884765625
7,0.05419921875
8,0.05322265625
9,0.0517578125
10,0.052490234375
11,0.051025390625
12,0.050537109375
13,0.049560546875
14,0.049072265625
15,0.04833984375
16,0.04833984375
17,0.048583984375
18,0.048583984375
19,0.048583984375
20,0.04833984375
21,0.048828125
22,0.04833984375
23,0.048828125
24,0.049072265625
25,0.049072265625
26,0.0498046875
27,0.051025390625
28,0.05224609375
29,0.05419921875
30,0.056640625
31,0.05908203125
32,0.0625
33,0.0654296875
34,0.06982421875
35,0.07421875
36,0.0791015625
37,0.083984375
38,0.08984375
39,0.095703125
40,0.10205078125
41,0.1083984375
42,0.11572265625
43,0.12255859375
44,0.1298828125
45,0.13671875
46,0.14453125
47,0.15234375
48,0.16015625
49,0.166015625
