0,0.07763671875
1,0.06884765625
2,0.0634765625
3,0.06298828125
4,0.0625
5,0.06103515625
6,0.05859375
7,0.056640625
8,0.0556640625
9,0.053955078125
10,0.054443359375
11,0.05322265625
12,0.052490234375
13,0.051513671875
14,0.05078125
15,0.05029296875
16,0.05029296875
17,0.05029296875
18,0.05078125
19,0.05078125
20,0.05078125
21,0.051025390625
22,0.051025390625
23,0.05126953125
24,0.05126953125
25,0.051513671875
26,0.052490234375
27,0.0537109375
28,0.0556640625
29,0.0576171875
30,0.060302734375
31,0.06298828125
32,0.06640625
33,0.0703125
34,0.07470703125
35,0.07958984375
36,0.0849609375
37,0.08984375
38,0.095703125
39,0.10205078125
40,0.10791015625
41,0.115234375
42,0.12158203125
43,0.12890625
44,0.1357421875
45,0.14453125
46,0.1513671875
47,0.1591796875
48,0.1669921875
49,0.171875
