0,0.09130859375
1,0.080078125
2,0.07421875
3,0.07568359375
4,0.07275390625
5,0.07080078125
6,0.06884765625
7,0.0673828125
8,0.06591796875
9,0.06396484375
10,0.06298828125
11,0.0615234375
12,0.06005859375
13,0.059326171875
14,0.057861328125
15,0.056640625
16,0.056640625
17,0.0556640625
18,0.055419921875
19,0.05517578125
20,0.0546875
21,0.05517578125
22,0.05517578125
23,0.055908203125
24,0.05615234375
25,0.05712890625
26,0.057861328125
27,0.059326171875
28,0.061279296875
29,0.0634765625
30,0.06640625
31,0.0693359375
32,0.07275390625
33,0.076171875
34,0.08056640625
35,0.08544921875
36,0.09033203125
37,0.09521484375
38,0.10107421875
39,0.107421875
40,0.11376953125
41,0.1201171875
42,0.126953125
43,0.134765625
44,0.1416015625
45,0.1494140625
46,0.15625
47,0.1640625
48,0.171875
49,0.1767578125
