0,0.06884765625
1,0.0634765625
2,0.060302734375
3,0.060546875
4,0.0595703125
5,0.058349609375
6,0.056396484375
7,0.05419921875
8,0.053466796875
9,0.052001953125
10,0.052001953125
11,0.05078125
12,0.05029296875
13,0.0498046875
14,0.049072265625
15,0.048583984375
16,0.048583984375
17,0.048583984375
18,0.048583984375
19,0.048583984375
20,0.04833984375
21,0.048828125
22,0.048828125
23,0.049072265625
24,0.049560546875
25,0.049560546875
26,0.05029296875
27,0.051513671875
28,0.05322265625
29,0.0546875
30,0.057373046875
31,0.06005859375
32,0.0634765625
33,0.06689453125
34,0.0712890625
35,0.07568359375
36,0.08056640625
37,0.08544921875
38,0.09130859375
39,0.09765625
40,0.10400390625
41,0.1103515625
42,0.1171875
43,0.1240234375
44,0.1318359375
45,0.138671875
46,0.146484375
47,0.154296875
48,0.162109375
49,0.16796875
