0,0.0849609375
1,0.07666015625
2,0.0712890625
3,0.0712890625
4,0.06884765625
5,0.0673828125
6,0.0654296875
7,0.06396484375
8,0.06298828125
9,0.06103515625
10,0.06103515625
11,0.058837890625
12,0.057861328125
13,0.057373046875
14,0.055908203125
15,0.055419921875
16,0.054931640625
17,0.054443359375
18,0.054443359375
19,0.054443359375
20,0.053955078125
21,0.0546875
22,0.0546875
23,0.05517578125
24,0.0556640625
25,0.056396484375
26,0.0576171875
27,0.05908203125
28,0.06103515625
29,0.06298828125
30,0.06591796875
31,0.06884765625
32,0.07275390625
33,0.076171875
34,0.08056640625
35,0.08544921875
36,0.09033203125
37,0.09521484375
38,0.10107421875
39,0.107421875
40,0.11376953125
41,0.12060546875
42,0.126953125
43,0.134765625
44,0.1416015625
45,0.1494140625
46,0.15625
47,0.1650390625
48,0.171875
49,0.177734375
