0,0.072265625
1,0.0634765625
2,0.05908203125
3,0.05908203125
4,0.05908203125
5,0.0576171875
6,0.05615234375
7,0.05419921875
8,0.053955078125
9,0.051513671875
10,0.052734375
11,0.05126953125
12,0.050048828125
13,0.049072265625
14,0.04833984375
15,0.047607421875
16,0.048095703125
17,0.0478515625
18,0.047607421875
19,0.047607421875
20,0.0478515625
21,0.048095703125
22,0.047607421875
23,0.048095703125
24,0.048095703125
25,0.048583984375
26,0.048828125
27,0.050048828125
28,0.05126953125
29,0.052978515625
30,0.055419921875
31,0.057861328125
32,0.06103515625
33,0.064453125
34,0.068359375
35,0.07275390625
36,0.0771484375
37,0.08251953125
38,0.087890625
39,0.09375
40,0.10009765625
41,0.10595703125
42,0.11328125
43,0.1201171875
44,0.126953125
45,0.134765625
46,0.142578125
47,0.1494140625
48,0.1572265625
49,0.1630859375
