0,0.080078125
1,0.0703125
2,0.064453125
3,0.0634765625
4,0.0634765625
5,0.06201171875
6,0.06005859375
7,0.058837890625
8,0.05810546875
9,0.056640625
10,0.056640625
11,0.055908203125
12,0.053955078125
13,0.05322265625
14,0.052490234375
15,0.051513671875
16,0.051513671875
17,0.051025390625
18,0.051025390625
19,0.051025390625
20,0.051025390625
21,0.0517578125
22,0.05126953125
23,0.0517578125
24,0.05224609375
25,0.052734375
26,0.05322265625
27,0.054931640625
28,0.056640625
29,0.05859375
30,0.061767578125
31,0.064453125
32,0.068359375
33,0.07177734375
34,0.076171875
35,0.0810546875
36,0.08642578125
37,0.09130859375
38,0.09716796875
39,0.103515625
40,0.10986328125
41,0.11669921875
42,0.1240234375
43,0.130859375
44,0.1376953125
45,0.146484375
46,0.1533203125
47,0.1611328125
48,0.16796875
49,0.173828125
