0,0.142578125
1,0.1318359375
2,0.12890625
3,0.125
4,0.123046875
5,0.1220703125
6,0.1201171875
7,0.11767578125
8,0.1171875
9,0.1142578125
10,0.1142578125
11,0.111328125
12,0.109375
13,0.107421875
14,0.10400390625
15,0.10009765625
16,0.09814453125
17,0.09619140625
18,0.09375
19,0.0927734375
20,0.09033203125
21,0.08984375
22,0.08837890625
23,0.08740234375
24,0.0869140625
25,0.08642578125
26,0.08642578125
27,0.08642578125
28,0.08740234375
29,0.08837890625
30,0.08984375
31,0.09130859375
32,0.09375
33,0.0966796875
34,0.09912109375
35,0.10302734375
36,0.107421875
37,0.1103515625
38,0.115234375
39,0.1201171875
40,0.1259765625
41,0.130859375
42,0.1357421875
43,0.1416015625
44,0.1474609375
45,0.154296875
46,0.1591796875
47,0.1650390625
48,0.171875
49,0.17578125
