0,0.1220703125
1,0.1123046875
2,0.10546875
3,0.10302734375
4,0.099609375
5,0.09619140625
6,0.0927734375
7,0.08984375
8,0.0869140625
9,0.08349609375
10,0.083984375
11,0.0810546875
12,0.0791015625
13,0.07666015625
14,0.07373046875
15,0.072265625
16,0.0703125
17,0.068359375
18,0.0673828125
19,0.06591796875
20,0.06494140625
21,0.0654296875
22,0.06494140625
23,0.06494140625
24,0.0654296875
25,0.06591796875
26,0.06689453125
27,0.068359375
28,0.0703125
29,0.072265625
30,0.0751953125
31,0.07763671875
32,0.0810546875
33,0.08447265625
34,0.08837890625
35,0.0927734375
36,0.09765625
37,0.10205078125
38,0.107421875
39,0.11328125
40,0.119140625
41,0.125
42,0.1318359375
43,0.1376953125
44,0.14453125
45,0.1513671875
46,0.1572265625
47,0.1650390625
48,0.171875
49,0.1767578125
