0,0.0693359375
1,0.06298828125
2,0.059814453125
3,0.060302734375
4,0.05908203125
5,0.05859375
6,0.056884765625
7,0.0546875
8,0.053955078125
9,0.052734375
10,0.052734375
11,0.05126953125
12,0.05078125
13,0.05029296875
14,0.049560546875
15,0.049072265625
16,0.049072265625
17,0.049072265625
18,0.049072265625
19,0.04931640625
20,0.049072265625
21,0.04931640625
22,0.04931640625
23,0.0498046875
24,0.0498046875
25,0.05029296875
26,0.051025390625
27,0.05224609375
28,0.0537109375
29,0.0556640625
30,0.058349609375
31,0.06103515625
32,0.064453125
33,0.068359375
34,0.072265625
35,0.0771484375
36,0.08203125
37,0.08740234375
38,0.09326171875
39,0.099609375
40,0.10595703125
41,0.11181640625
42,0.119140625
43,0.126953125
44,0.1337890625
45,0.1416015625
46,0.1484375
47,0.15625
48,0.1640625
49,0.1708984375
