0,0.08740234375
1,0.078125
2,0.07177734375
3,0.06884765625
4,0.0673828125
5,0.0673828125
6,0.0654296875
7,0.06396484375
8,0.0625
9,0.06103515625
10,0.06103515625
11,0.058837890625
12,0.0576171875
13,0.056396484375
14,0.05517578125
15,0.053955078125
16,0.053466796875
17,0.052978515625
18,0.052734375
19,0.052978515625
20,0.052490234375
21,0.05322265625
22,0.052978515625
23,0.053466796875
24,0.053955078125
25,0.054443359375
26,0.055419921875
27,0.056884765625
28,0.058837890625
29,0.060791015625
30,0.0634765625
31,0.06689453125
32,0.0703125
33,0.07373046875
34,0.078125
35,0.0830078125
36,0.087890625
37,0.0927734375
38,0.09912109375
39,0.10546875
40,0.111328125
41,0.11767578125
42,0.12451171875
43,0.1318359375
44,0.138671875
45,0.146484375
46,0.154296875
47,0.1611328125
48,0.1689453125
49,0.1748046875
