0,0.07763671875
1,0.06884765625
2,0.06298828125
3,0.0634765625
4,0.061767578125
5,0.0615234375
6,0.059814453125
7,0.0576171875
8,0.056396484375
9,0.054931640625
10,0.0556640625
11,0.054443359375
12,0.05322265625
13,0.052001953125
14,0.051513671875
15,0.05078125
16,0.051025390625
17,0.050537109375
18,0.050537109375
19,0.050537109375
20,0.050537109375
21,0.05078125
22,0.05078125
23,0.05078125
24,0.051025390625
25,0.051513671875
26,0.052490234375
27,0.0537109375
28,0.055419921875
29,0.057373046875
30,0.06005859375
31,0.06298828125
32,0.06640625
33,0.0703125
34,0.07421875
35,0.0791015625
36,0.083984375
37,0.0888671875
38,0.0947265625
39,0.1015625
40,0.107421875
41,0.1142578125
42,0.12060546875
43,0.12890625
44,0.134765625
45,0.1435546875
46,0.150390625
47,0.158203125
48,0.166015625
49,0.171875
