0,0.1279296875
1,0.1123046875
2,0.1044921875
3,0.10302734375
4,0.0986328125
5,0.09619140625
6,0.0927734375
7,0.08837890625
8,0.0859375
9,0.08251953125
10,0.08154296875
11,0.0791015625
12,0.0771484375
13,0.0751953125
14,0.07275390625
15,0.07080078125
16,0.0693359375
17,0.06787109375
18,0.0673828125
19,0.06640625
20,0.06591796875
21,0.06591796875
22,0.06494140625
23,0.0654296875
24,0.06591796875
25,0.06640625
26,0.0673828125
27,0.0693359375
28,0.0712890625
29,0.07275390625
30,0.07568359375
31,0.07861328125
32,0.08203125
33,0.08544921875
34,0.08935546875
35,0.09423828125
36,0.09912109375
37,0.103515625
38,0.10986328125
39,0.1162109375
40,0.12158203125
41,0.12890625
42,0.134765625
43,0.1416015625
44,0.1494140625
45,0.15625
46,0.1640625
47,0.1708984375
48,0.1787109375
49,0.1845703125
