0,0.310546875
1,0.228515625
2,0.1845703125
3,0.2138671875
4,0.212890625
5,0.1962890625
6,0.171875
7,0.166015625
8,0.15625
9,0.1533203125
10,0.1591796875
11,0.15234375
12,0.1591796875
13,0.158203125
14,0.1572265625
15,0.154296875
16,0.1533203125
17,0.1484375
18,0.142578125
19,0.142578125
20,0.14453125
21,0.1435546875
22,0.1416015625
23,0.140625
24,0.142578125
25,0.1396484375
26,0.140625
27,0.140625
28,0.140625
29,0.138671875
30,0.1416015625
31,0.140625
32,0.1416015625
33,0.1435546875
34,0.1435546875
35,0.14453125
36,0.1455078125
37,0.146484375
38,0.1484375
39,0.1513671875
40,0.1533203125
41,0.1552734375
42,0.1572265625
43,0.1611328125
44,0.1630859375
45,0.166015625
46,0.1689453125
47,0.1728515625
48,0.1767578125
49,0.1787109375
