0,0.1376953125
1,0.1357421875
2,0.1533203125
3,0.16796875
4,0.14453125
5,0.1328125
6,0.12890625
7,0.1396484375
8,0.134765625
9,0.1357421875
10,0.126953125
11,0.1259765625
12,0.1259765625
13,0.130859375
14,0.1328125
15,0.1337890625
16,0.1298828125
17,0.134765625
18,0.130859375
19,0.1318359375
20,0.1298828125
21,0.126953125
22,0.12890625
23,0.1279296875
24,0.12890625
25,0.130859375
26,0.1318359375
27,0.1318359375
28,0.1337890625
29,0.134765625
30,0.1357421875
31,0.138671875
32,0.1416015625
33,0.142578125
34,0.146484375
35,0.150390625
36,0.154296875
37,0.158203125
38,0.162109375
39,0.16796875
40,0.1728515625
41,0.1767578125
42,0.1826171875
43,0.1884765625
44,0.1953125
45,0.201171875
46,0.2060546875
47,0.212890625
48,0.2197265625
49,0.2236328125
