0,0.18359375
1,0.19921875
2,0.1611328125
3,0.1552734375
4,0.1572265625
5,0.1435546875
6,0.15234375
7,0.1533203125
8,0.1484375
9,0.150390625
10,0.1484375
11,0.1396484375
12,0.1513671875
13,0.1484375
14,0.142578125
15,0.1376953125
16,0.1435546875
17,0.134765625
18,0.1376953125
19,0.13671875
20,0.1357421875
21,0.1337890625
22,0.1357421875
23,0.1357421875
24,0.1337890625
25,0.1357421875
26,0.134765625
27,0.134765625
28,0.1376953125
29,0.13671875
30,0.138671875
31,0.140625
32,0.140625
33,0.142578125
34,0.14453125
35,0.146484375
36,0.1494140625
37,0.1513671875
38,0.154296875
39,0.158203125
40,0.162109375
41,0.166015625
42,0.169921875
43,0.173828125
44,0.177734375
45,0.1826171875
46,0.1865234375
47,0.19140625
48,0.1953125
49,0.19921875
