0,0.1435546875
1,0.1171875
2,0.1220703125
3,0.115234375
4,0.1220703125
5,0.1103515625
6,0.1162109375
7,0.1083984375
8,0.1064453125
9,0.0966796875
10,0.09619140625
11,0.0908203125
12,0.08935546875
13,0.087890625
14,0.087890625
15,0.08349609375
16,0.08349609375
17,0.08154296875
18,0.0810546875
19,0.0791015625
20,0.080078125
21,0.080078125
22,0.08056640625
23,0.08203125
24,0.0830078125
25,0.08447265625
26,0.08447265625
27,0.08642578125
28,0.08740234375
29,0.08984375
30,0.09228515625
31,0.0947265625
32,0.09814453125
33,0.10205078125
34,0.103515625
35,0.109375
36,0.11376953125
37,0.11865234375
38,0.125
39,0.1298828125
40,0.1357421875
41,0.1416015625
42,0.1484375
43,0.15625
44,0.1630859375
45,0.169921875
46,0.177734375
47,0.1845703125
48,0.1923828125
49,0.1982421875
