0,0.146484375
1,0.115234375
2,0.126953125
3,0.12060546875
4,0.107421875
5,0.09375
6,0.09814453125
7,0.09375
8,0.091796875
9,0.0908203125
10,0.0849609375
11,0.08056640625
12,0.0751953125
13,0.072265625
14,0.06982421875
15,0.07275390625
16,0.0693359375
17,0.0703125
18,0.0712890625
19,0.0703125
20,0.07568359375
21,0.07470703125
22,0.07568359375
23,0.076171875
24,0.076171875
25,0.07861328125
26,0.0791015625
27,0.08154296875
28,0.08349609375
29,0.08447265625
30,0.08740234375
31,0.09033203125
32,0.0927734375
33,0.0966796875
34,0.1005859375
35,0.10498046875
36,0.109375
37,0.1142578125
38,0.11865234375
39,0.125
40,0.1318359375
41,0.13671875
42,0.142578125
43,0.1494140625
44,0.1572265625
45,0.1650390625
46,0.1708984375
47,0.1787109375
48,0.1845703125
49,0.1904296875
