0,0.134765625
1,0.111328125
2,0.1142578125
3,0.12353515625
4,0.1123046875
5,0.0986328125
6,0.09912109375
7,0.09375
8,0.09716796875
9,0.095703125
10,0.0927734375
11,0.0810546875
12,0.072265625
13,0.0751953125
14,0.0712890625
15,0.0751953125
16,0.0751953125
17,0.078125
18,0.07958984375
19,0.080078125
20,0.0810546875
21,0.0810546875
22,0.0830078125
23,0.0830078125
24,0.083984375
25,0.08447265625
26,0.0849609375
27,0.08740234375
28,0.08935546875
29,0.08984375
30,0.09326171875
31,0.09619140625
32,0.099609375
33,0.1025390625
34,0.10693359375
35,0.11181640625
36,0.1162109375
37,0.12158203125
38,0.126953125
39,0.134765625
40,0.140625
41,0.146484375
42,0.154296875
43,0.162109375
44,0.1689453125
45,0.1767578125
46,0.1845703125
47,0.1923828125
48,0.2001953125
49,0.2060546875
