0,0.1875
1,0.1630859375
2,0.154296875
3,0.154296875
4,0.15625
5,0.142578125
6,0.13671875
7,0.14453125
8,0.1357421875
9,0.10791015625
10,0.11083984375
11,0.09765625
12,0.09716796875
13,0.0966796875
14,0.09228515625
15,0.0927734375
16,0.0927734375
17,0.0908203125
18,0.0888671875
19,0.09326171875
20,0.0947265625
21,0.0947265625
22,0.095703125
23,0.09619140625
24,0.0966796875
25,0.09716796875
26,0.09765625
27,0.10009765625
28,0.10205078125
29,0.1025390625
30,0.10546875
31,0.10791015625
32,0.11083984375
33,0.11328125
34,0.11865234375
35,0.12158203125
36,0.126953125
37,0.1318359375
38,0.1376953125
39,0.142578125
40,0.1494140625
41,0.1552734375
42,0.162109375
43,0.169921875
44,0.17578125
45,0.18359375
46,0.1904296875
47,0.1962890625
48,0.2041015625
49,0.2099609375
