0,0.1484375
1,0.134765625
2,0.15234375
3,0.1474609375
4,0.1279296875
5,0.11181640625
6,0.11279296875
7,0.11669921875
8,0.12158203125
9,0.11767578125
10,0.1201171875
11,0.1123046875
12,0.1123046875
13,0.11669921875
14,0.11328125
15,0.11865234375
16,0.1171875
17,0.11962890625
18,0.1181640625
19,0.11669921875
20,0.1181640625
21,0.1201171875
22,0.1201171875
23,0.11767578125
24,0.1201171875
25,0.12255859375
26,0.123046875
27,0.126953125
28,0.1279296875
29,0.1298828125
30,0.1328125
31,0.134765625
32,0.138671875
33,0.1416015625
34,0.146484375
35,0.150390625
36,0.154296875
37,0.1591796875
38,0.1650390625
39,0.1708984375
40,0.17578125
41,0.1826171875
42,0.1884765625
43,0.1982421875
44,0.203125
45,0.2119140625
46,0.21875
47,0.2265625
48,0.2333984375
49,0.2392578125
