0,0.158203125
1,0.1328125
2,0.146484375
3,0.1474609375
4,0.1357421875
5,0.12060546875
6,0.1298828125
7,0.1279296875
8,0.12060546875
9,0.11572265625
10,0.11572265625
11,0.10986328125
12,0.11279296875
13,0.1044921875
14,0.1083984375
15,0.1025390625
16,0.10498046875
17,0.10546875
18,0.1064453125
19,0.10400390625
20,0.10498046875
21,0.1044921875
22,0.10302734375
23,0.103515625
24,0.10546875
25,0.1064453125
26,0.10546875
27,0.107421875
28,0.109375
29,0.111328125
30,0.11328125
31,0.11669921875
32,0.11865234375
33,0.12060546875
34,0.125
35,0.1279296875
36,0.1318359375
37,0.1357421875
38,0.140625
39,0.146484375
40,0.15234375
41,0.158203125
42,0.1650390625
43,0.171875
44,0.1796875
45,0.1865234375
46,0.1923828125
47,0.201171875
48,0.20703125
49,0.2138671875
