0,0.138671875
1,0.1455078125
2,0.130859375
3,0.1318359375
4,0.140625
5,0.1279296875
6,0.12890625
7,0.1328125
8,0.11962890625
9,0.1318359375
10,0.130859375
11,0.1240234375
12,0.12109375
13,0.12158203125
14,0.1142578125
15,0.119140625
16,0.1181640625
17,0.115234375
18,0.11572265625
19,0.11669921875
20,0.11376953125
21,0.11376953125
22,0.1123046875
23,0.111328125
24,0.11083984375
25,0.11279296875
26,0.11279296875
27,0.11279296875
28,0.11474609375
29,0.1162109375
30,0.1181640625
31,0.11865234375
32,0.11962890625
33,0.12158203125
34,0.1259765625
35,0.1279296875
36,0.1318359375
37,0.1357421875
38,0.1396484375
39,0.1435546875
40,0.1494140625
41,0.15234375
42,0.1591796875
43,0.1640625
44,0.16796875
45,0.1748046875
46,0.1787109375
47,0.1845703125
48,0.1904296875
49,0.1953125
