0,0.1455078125
1,0.130859375
2,0.11669921875
3,0.123046875
4,0.126953125
5,0.11669921875
6,0.111328125
7,0.1025390625
8,0.091796875
9,0.08837890625
10,0.08935546875
11,0.08544921875
12,0.0810546875
13,0.08056640625
14,0.076171875
15,0.0810546875
16,0.07568359375
17,0.076171875
18,0.07763671875
19,0.0771484375
20,0.07958984375
21,0.07861328125
22,0.080078125
23,0.08056640625
24,0.0810546875
25,0.083984375
26,0.0830078125
27,0.08544921875
28,0.087890625
29,0.08837890625
30,0.091796875
31,0.0947265625
32,0.09814453125
33,0.10205078125
34,0.1064453125
35,0.1103515625
36,0.1162109375
37,0.1201171875
38,0.126953125
39,0.1337890625
40,0.1396484375
41,0.146484375
42,0.1533203125
43,0.1611328125
44,0.1669921875
45,0.17578125
46,0.181640625
47,0.1904296875
48,0.19921875
49,0.2041015625
