0,0.1494140625
1,0.125
2,0.140625
3,0.1865234375
4,0.158203125
5,0.1357421875
6,0.1416015625
7,0.125
8,0.1318359375
9,0.12890625
10,0.12451171875
11,0.123046875
12,0.126953125
13,0.1259765625
14,0.1328125
15,0.1279296875
16,0.1298828125
17,0.1298828125
18,0.12890625
19,0.1279296875
20,0.1259765625
21,0.1298828125
22,0.125
23,0.1279296875
24,0.1298828125
25,0.12890625
26,0.1318359375
27,0.1318359375
28,0.1337890625
29,0.1337890625
30,0.13671875
31,0.13671875
32,0.1416015625
33,0.142578125
34,0.14453125
35,0.1474609375
36,0.1513671875
37,0.1552734375
38,0.1591796875
39,0.1640625
40,0.16796875
41,0.173828125
42,0.1796875
43,0.185546875
44,0.189453125
45,0.1962890625
46,0.201171875
47,0.2080078125
48,0.2138671875
49,0.2197265625
