0,0.166015625
1,0.150390625
2,0.1328125
3,0.1435546875
4,0.1513671875
5,0.1533203125
6,0.1396484375
7,0.125
8,0.10888671875
9,0.10986328125
10,0.10205078125
11,0.1025390625
12,0.09619140625
13,0.095703125
14,0.095703125
15,0.095703125
16,0.10205078125
17,0.1025390625
18,0.103515625
19,0.10498046875
20,0.10205078125
21,0.10400390625
22,0.10205078125
23,0.1015625
24,0.10302734375
25,0.10400390625
26,0.10546875
27,0.107421875
28,0.109375
29,0.11279296875
30,0.1162109375
31,0.1201171875
32,0.12451171875
33,0.12890625
34,0.1337890625
35,0.1396484375
36,0.146484375
37,0.1513671875
38,0.1591796875
39,0.16796875
40,0.17578125
41,0.181640625
42,0.1904296875
43,0.201171875
44,0.2080078125
45,0.2158203125
46,0.224609375
47,0.2333984375
48,0.2421875
49,0.2490234375
