0,0.140625
1,0.111328125
2,0.11279296875
3,0.11083984375
4,0.111328125
5,0.0966796875
6,0.09326171875
7,0.09228515625
8,0.099609375
9,0.09130859375
10,0.0849609375
11,0.076171875
12,0.0771484375
13,0.0751953125
14,0.07568359375
15,0.07666015625
16,0.0732421875
17,0.0712890625
18,0.07275390625
19,0.07421875
20,0.07373046875
21,0.07421875
22,0.07568359375
23,0.07666015625
24,0.0771484375
25,0.078125
26,0.07958984375
27,0.08154296875
28,0.08447265625
29,0.0859375
30,0.08837890625
31,0.09228515625
32,0.095703125
33,0.1005859375
34,0.103515625
35,0.1103515625
36,0.115234375
37,0.11962890625
38,0.125
39,0.1337890625
40,0.140625
41,0.146484375
42,0.154296875
43,0.1611328125
44,0.1689453125
45,0.1767578125
46,0.1845703125
47,0.1923828125
48,0.2001953125
49,0.2060546875
